Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://www.bivar.com/Files/Datasheets/SDC-XXX-CI.pdf,-,SDC-1100-CI-ND,SDC-1100-CI,Bivar Inc.,CARD GUIDE COND INSERT 11"" NAT,0,0,"2.77860","0","100","COMP-O-GIDE™","Active","Nylon, Snap-In Mount, 11.000"" (279.40mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1050-CI-ND,E-1050-CI,Bivar Inc.,CARD GUIDE PRESS NYL 10.5"" BLACK,0,0,"2.80500","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 10.500"" (266.70mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1100-CI-ND,E-1100-CI,Bivar Inc.,CARD GUIDE PRESS NYL 11"" BLACK,0,0,"2.83470","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 11.000"" (279.40mm)","1/16"" (1.6mm) Thick PC Boards"
//media.digikey.com/pdf/Data%20Sheets/Bivar%20Inc%20PDFs/DC-yyy-yyy-CI_Dwg.PDF,-,DC-800-130-CI-ND,DC-800-130-CI,Bivar Inc.,CARD GUIDE DEEP 8X0.132"" BLK,0,0,"2.89600","0","100","GRIP-O-GIDE®","Active","Nylon, Snap-In Mount, 8.000"" (203.20mm)","1/8"" (3.2mm) Thick PC Boards"
-,-,3250-0002-01-2-ND,3250-0002-01-2,Vector Electronics,"CARD GUIDE FRONT END PIECE,CG4,S",0,0,"2.98000","0","1","-","Active","-","-"
-,-,3250-0002-01-1-ND,3250-0002-01-1,Vector Electronics,"CARD GUIDE REAR END PIECE,CG4,ST",0,0,"2.98000","0","1","-","Active","-","-"
https://www.bivar.com/Files/Datasheets/N-XXX-X-CI.pdf,-,N-850-3-CI-ND,N-850-3-CI,Bivar Inc.,CARD GUIDE NAR 8.5X0.078"" NAT,0,0,"3.03800","0","100","NARR-O-GIDE™","Active","Nylon, Snap-In Mount, 8.500"" (215.90mm)","1/16"" (1.6mm) Thick PC Boards"
-,-,3450-0006-02-ND,3450-0006-02,Vector Electronics,"CARD GUIDE,BOTTOM,80MM,RAL9002",0,0,"3.04300","0","600","-","Active","-","-"
-,-,3450-0006-01-ND,3450-0006-01,Vector Electronics,CARD GUIDE TOP 80MM RAL9002 GRAY,0,0,"3.04300","0","600","-","Active","-","-"
https://www.bivar.com/Files/Datasheets/CPCI-MV160.pdf,-,CPCI-MV160-ND,CPCI-MV160,Bivar Inc.,CARD GUIDE VME 5.63"",0,0,"3.20400","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.630"" (143.00mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-MV220.pdf,-,CPCI-MV220-ND,CPCI-MV220,Bivar Inc.,CARD GUIDE VME 8.0"",0,0,"3.20400","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 8.000"" (203.20mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1150-CI-ND,E-1150-CI,Bivar Inc.,CARD GUIDE PRESS NYL 11.5"" BLACK,0,0,"3.40560","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 11.500"" (292.10mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1250-CI-ND,E-1250-CI,Bivar Inc.,CARD GUIDE PRESS NYL 12.5"" BLACK,0,0,"3.41880","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 12.500"" (317.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/CPCI-80.pdf,-,CPCI-80-ND,CPCI-80,Bivar Inc.,CARD GUIDE 2.31"",0,0,"3.57750","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.319"" (58.90mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-T.pdf,-,CPCI-TG-T-ND,CPCI-TG-T,Bivar Inc.,CARD GUIDE 2.77"" GRAY,0,0,"3.58960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-B.pdf,-,CPCI-TG-B-ND,CPCI-TG-B,Bivar Inc.,CARD GUIDE 2.77"" GRAY,0,0,"3.58960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-T.pdf,-,CPCI-TGY-T-ND,CPCI-TGY-T,Bivar Inc.,CARD GUIDE 2.77"" YELLOW,0,0,"3.58960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-B.pdf,-,CPCI-TGY-B-ND,CPCI-TGY-B,Bivar Inc.,CARD GUIDE 2.77"" YELLOW,0,0,"3.58960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1200-CI-ND,E-1200-CI,Bivar Inc.,CARD GUIDE PRESS 12X0.078"" BLK,0,0,"4.13600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 12.000"" (304.80mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1350-CI-ND,E-1350-CI,Bivar Inc.,CARD GUIDE PRESS 13.5X0.078"" BLK,0,0,"4.16600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 13.500"" (342.90mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1400-CI-ND,E-1400-CI,Bivar Inc.,CARD GUIDE PRESS 14X0.078"" BLK,0,0,"4.17600","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 14.000"" (355.60mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/CPCI-160X.pdf,-,CPCI-160-ND,CPCI-160,Bivar Inc.,CARD GUIDE 5.86"" GRAY,0,0,"4.18600","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X.pdf,-,CPCI-160Y-ND,CPCI-160Y,Bivar Inc.,CARD GUIDE 5.86"" YELLOW,0,0,"4.18600","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X.pdf,-,CPCI-160R-ND,CPCI-160R,Bivar Inc.,CARD GUIDE 5.86"" RED,0,0,"4.18600","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X.pdf,-,CPCI-160G-ND,CPCI-160G,Bivar Inc.,CARD GUIDE 5.86"" GREEN,0,0,"4.18600","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/E-XXX-CI.pdf,-,E-1300-CI-ND,E-1300-CI,Bivar Inc.,CARD GUIDE PRESS 13X0.078"" BLK,0,0,"4.37400","0","100","ECON-O-GIDE®","Active","Nylon, Snap-In Mount, 13.000"" (330.20mm)","1/16"" (1.6mm) Thick PC Boards"
-,-,3250-0001-10-ND,3250-0001-10,Vector Electronics,CARD GUIDE CPCI,0,0,"5.23000","0","1","cPCI®","Active","Snap-In","CompactPCI® Card Racks"
-,-,3450-0001-20-ND,3450-0001-20,Vector Electronics,"CARD GUIDE ASSY,BOTTOMW/ESD CLIP",0,0,"5.23000","0","1","-","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/CG3_CG4.pdf,-,CG3-160S-ND,CG3-160S,Vector Electronics,CARD GUIDE 160MM STRAIGHT,0,0,"5.38000","0","1","VectorPak™","Active","Polycarbonate, Snap-In Mount, 6.299"" (160.00mm)","0.062 ~ 0.090"" (1.57 ~ 2.29mm) Cards"
-,-,BR19-6-1#-ND,BR19-6-1#,Vector Electronics,CASE GUIDE FOR EFP MODULE,0,0,"5.45000","0","1","VectorPak™","Active","Module Guide","EFP Module"
-,-,BR20-10HP-ND,BR20-10HP,Vector Electronics,C GUIDE PLASTIC 8.24""L,0,0,"5.65000","0","1","-","Active","Card Guide","Circuit Board"
-,//media.digikey.com/Photos/Vector%20Photos/3250-0001-40.jpg,3250-0001-40-ND,3250-0001-40,Vector Electronics,CARD GUIDE CPCI,0,0,"6.36000","0","1","cPCI®","Active","Snap-In","CompactPCI® Card Racks"
-,//media.digikey.com/Photos/Vector%20Photos/3250-0001-30.jpg,3250-0001-30-ND,3250-0001-30,Vector Electronics,CARD GUIDE CPCI,0,0,"6.36000","0","1","cPCI®","Active","Snap-In","CompactPCI® Card Racks"
http://www.pentairprotect.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/CalmarkBirtcherProductAttachments/Documents/35-2_DataSheet.pdf,//media.digikey.com/Photos/Calmark%20-%20Birtcher/35-2CR-2-12.JPG,1440-1024-ND,35-2CR-2-12,Calmark/Birtcher,"PCB GUIDE TAINER, STEEL, 2.5""",0,0,"6.45400","0","100","35-2","Active","Stainless Steel, Screw Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-T-ESD1.pdf,-,CPCI-TG-T-ESD1-ND,CPCI-TG-T-ESD1,Bivar Inc.,CARD GUIDE 2.77"" GRAY,0,0,"6.77880","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-B-ESD1.pdf,-,CPCI-TG-B-ESD1-ND,CPCI-TG-B-ESD1,Bivar Inc.,CARD GUIDE 2.77"" GRAY,0,0,"6.77880","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-T-ESD1.pdf,-,CPCI-TGY-T-ESD1-ND,CPCI-TGY-T-ESD1,Bivar Inc.,CARD GUIDE 2.77"" YELLOW,0,0,"6.77880","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-TGX-B-ESD1.pdf,-,CPCI-TGY-B-ESD1-ND,CPCI-TGY-B-ESD1,Bivar Inc.,CARD GUIDE 2.77"" YELLOW,0,0,"6.77880","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.772"" (70.40mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-VXXX.pdf,-,CPCI-V160-ND,CPCI-V160,Bivar Inc.,CARD GUIDE METAL VME 5.32"",0,0,"6.92860","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.323"" (135.20mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-220X.pdf,-,CPCI-220-ND,CPCI-220,Bivar Inc.,CARD GUIDE 8.24"" GRAY,0,0,"7.04960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 8.236"" (209.20mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-220X.pdf,-,CPCI-220Y-ND,CPCI-220Y,Bivar Inc.,CARD GUIDE 8.24"" YELLOW,0,0,"7.04960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 8.236"" (209.20mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-220X.pdf,-,CPCI-220R-ND,CPCI-220R,Bivar Inc.,CARD GUIDE 8.24"" RED,0,0,"7.04960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 8.236"" (209.20mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-220X.pdf,-,CPCI-220G-ND,CPCI-220G,Bivar Inc.,CARD GUIDE 8.24"" GREEN,0,0,"7.04960","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 8.236"" (209.20mm)","Compact PCI Subracks"
-,-,HM4031-ND,1594CD5,Hammond Manufacturing,GUIDE PC CARD 1594C SERIES 1=5,8,0,"7.41000","0","1","1594","Obsolete","Polystyrene, Screw Mount, 4.100"" (104.14mm)","1594CSGY"
http://www.hammondmfg.com/pdf/9c2pg24-25.pdf,-,1594BD5-ND,1594BD5,Hammond Manufacturing,GUIDE PC CARD 1594B SERIES 1=5,0,117,"7.41000","0","1","1594","Active","Polystyrene, Screw Mount, 3.200"" (81.28mm)","1594BSGY"
http://www.pentairprotect.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/CalmarkBirtcherProductAttachments/Documents/35-7_DataSheet.pdf,//media.digikey.com/Photos/Calmark%20-%20Birtcher/35-7B-2-5-3.JPG,1440-1026-ND,35-7B-2-5-3,Calmark/Birtcher,"PCB GUIDE TAINER, COPPER, 2.5""",0,0,"7.85130","0","100","35-7","Active","Beryllium Copper, Screw Mount, 2.500"" (63.50mm)","1/16"" (1.6mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/CPCI-VXXX.pdf,-,CPCI-V220-ND,CPCI-V220,Bivar Inc.,CARD GUIDE METAL VME 7.69"",0,0,"7.88290","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 7.685"" (195.20mm)","Compact PCI Subracks"
//media.digikey.com/pdf/Data%20Sheets/Vector%20PDFs/CG3.pdf,-,CG3-160R-ND,CG3-160R,Vector Electronics,CARD GUIDE 160MM RED PLASTIC,0,0,"8.14000","0","1","VectorPak™","Active","Polycarbonate, Snap-In Mount, 6.299"" (160.00mm)","0.062 ~ 0.090"" (1.57 ~ 2.29mm) Cards"
http://www.pentairprotect.com/wcsstore/ExtendedSitesCatalogAssetStore/Attachment/CalmarkBirtcherProductAttachments/Documents/35-1_DataSheet.pdf,"//media.digikey.com/Photos/Calmark%20-%20Birtcher/MFG_Birtcher%20PBC%20Tainer,%2035-1.jpg",1440-1022-ND,35-1B-2-6-3,Calmark/Birtcher,"PCB GUIDE TAINER, COPPER, 3""",0,0,"8.23630","0","100","35-1","Active","Beryllium Copper, Screw Mount, 3.000"" (76.20mm)","1/16"" (1.6mm) Thick PC Boards"
http://web.schroff.de/webcat/subgroup/pdf/schroff_cat_39601641_main_catalog_2012_en.pdf#page=722,//media.digikey.com/Photos/Schroff/34560900.JPG,1439-1322-ND,34560900,Schroff,CARD GUIDE ALUM PROFILE 1M,0,0,"8.69400","0","10","ServicePLUS","Active","Aluminum, 39.370"" (1000.00mm)","0.079"" (2.00mm) Thick PC Boards"
https://www.bivar.com/Files/Datasheets/CPCI-80-ESDXX.pdf,-,CPCI-80-ESD2-ND,CPCI-80-ESD2,Bivar Inc.,CARD GUIDE 2.31"",0,0,"8.86050","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.319"" (58.90mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-VXXX.pdf,-,CPCI-V280-ND,CPCI-V280,Bivar Inc.,CARD GUIDE METAL VME 10.04"",0,0,"8.86050","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 10.039"" (255.00mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-RXXX.pdf,-,CPCI-R160-ND,CPCI-R160,Bivar Inc.,CARD GUIDE PLASTIC 5.34"",0,0,"9.10530","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.343"" (135.70mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-80-ESDXX.pdf,-,CPCI-80-ESD1-ND,CPCI-80-ESD1,Bivar Inc.,CARD GUIDE 2.31"",0,0,"9.54530","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 2.319"" (58.90mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X-ESDXX.pdf,-,CPCI-160-ESD2-ND,CPCI-160-ESD2,Bivar Inc.,CARD GUIDE 5.86"" GRAY,0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X-ESDXX.pdf,-,CPCI-160Y-ESD2-ND,CPCI-160Y-ESD2,Bivar Inc.,CARD GUIDE 5.86"" YELLOW,0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X-ESDXX.pdf,-,CPCI-160R-ESD2-ND,CPCI-160R-ESD2,Bivar Inc.,CARD GUIDE 5.86"" RED,0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-160X-ESDXX.pdf,-,CPCI-160G-ESD2-ND,CPCI-160G-ESD2,Bivar Inc.,CARD GUIDE 5.86"" GREEN,0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.858"" (148.80mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-RXXX.pdf,-,CPCI-R220-ND,CPCI-R220,Bivar Inc.,CARD GUIDE PLASTIC 7.69"",0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 7.689"" (195.30mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-VXXX.pdf,-,CPCI-V340-ND,CPCI-V340,Bivar Inc.,CARD GUIDE METAL VME 12.43"",0,0,"9.69240","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 12.425"" (315.60mm)","Compact PCI Subracks"
https://www.bivar.com/Files/Datasheets/CPCI-MV160-ESD3.pdf,-,CPCI-MV160-ESD3-ND,CPCI-MV160-ESD3,Bivar Inc.,CARD GUIDE VME 5.63"",0,0,"9.88760","0","100","CPCI","Active","Polycarbonate, Snap-In Mount, 5.630"" (143.00mm)","Compact PCI Subracks"
